# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1662 7163661.4 94.76062809398074 83.0383120792702 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1663 7163694.7 94.76062809398074 83.0383120792702 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1664 7163728.0 94.76062809398074 83.0383120792702 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1665 7163761.4 94.76062809398074 83.0383120792702 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1666 7163794.7 94.76516890175559 83.04530988044608 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1667 7163828.0 94.76516890175559 83.04530988044608 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1668 7163861.4 94.76516890175559 83.04530988044608 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1669 7163894.7 94.76516890175559 83.04530988044608 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1670 7163928.1 94.76655125657129 83.05466547179387 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1671 7163961.4 94.76655125657129 83.05466547179387 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1672 7163994.7 94.76655125657129 83.05466547179387 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1673 7164028.1 94.76655125657129 83.05466547179387 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1674 7164061.4 94.76777324679247 83.06776569536929 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1675 7164094.7 94.76777324679247 83.06776569536929 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1676 7164128.1 94.76777324679247 83.06776569536929 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1677 7164161.4 94.76777324679247 83.06776569536929 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1678 7164194.7 94.76584038157294 83.08162367332949 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1679 7164228.1 94.76584038157294 83.08162367332949 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1680 7164261.4 94.76584038157294 83.08162367332949 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1681 7164294.7 94.76584038157294 83.08162367332949 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1682 7164328.1 94.7622716581567 83.08162367332949 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1683 7164361.4 94.7622716581567 83.08861306650392 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1684 7164394.8 94.7622716581567 83.08861306650392 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1685 7164428.1 94.7622716581567 83.08861306650392 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1686 7164461.4 94.7622716581567 83.10080903650278 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1687 7164494.8 94.7622716581567 83.10080903650278 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1688 7164528.1 94.7622716581567 83.10080903650278 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1689 7164561.4 94.7622716581567 83.10080903650278 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1690 7164594.8 94.77083003360035 83.10080903650278 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1691 7164628.1 94.77083003360035 83.11215060651838 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1692 7164661.4 94.77083003360035 83.11215060651838 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1693 7164694.8 94.77083003360035 83.11215060651838 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1694 7164728.1 94.78703023241374 83.11215060651838 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1695 7164761.5 94.78703023241374 83.12342549603339 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1696 7164794.8 94.78703023241374 83.12342549603339 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1697 7164828.1 94.78703023241374 83.12342549603339 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1698 7164861.5 94.79924676890543 83.14016456004568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1699 7164894.8 94.79924676890543 83.14016456004568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1700 7164928.1 94.79924676890543 83.14016456004568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1701 7164961.5 94.79924676890543 83.14016456004568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1702 7164994.8 94.80628589547962 83.15498094408726 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1703 7165028.1 94.80628589547962 83.15498094408726 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1704 7165061.5 94.80628589547962 83.15498094408726 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1705 7165094.8 94.80628589547962 83.15498094408726 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1706 7165128.1 94.81237633078291 83.15498094408726 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1707 7165161.5 94.81237633078291 83.17226159679123 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1708 7165194.8 94.81237633078291 83.17226159679123 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1709 7165228.2 94.81237633078291 83.17226159679123 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1710 7165261.5 94.81003889593752 83.17771307532466 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1711 7165294.8 94.81003889593752 83.17771307532466 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1712 7165328.2 94.81003889593752 83.17771307532466 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1713 7165361.5 94.81003889593752 83.17771307532466 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1714 7165394.8 94.81003889593752 83.17515472843878 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1715 7165428.2 94.81003889593752 83.17515472843878 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1716 7165461.5 94.81003889593752 83.17515472843878 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1717 7165494.8 94.81003889593752 83.17515472843878 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1718 7165528.2 94.81003889593752 83.17099548755083 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1719 7165561.5 94.81003889593752 83.17099548755083 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1720 7165594.9 94.81003889593752 83.17099548755083 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1721 7165628.2 94.81003889593752 83.17099548755083 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1722 7165661.5 94.8155243050978 83.1773308097163 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1723 7165694.9 94.8155243050978 83.1773308097163 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1724 7165728.2 94.8155243050978 83.1773308097163 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1725 7165761.5 94.8155243050978 83.1773308097163 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1726 7165794.9 94.82219336741657 83.1773308097163 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1727 7165828.2 94.82219336741657 83.20016388894032 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1728 7165861.5 94.82219336741657 83.20016388894032 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1729 7165894.9 94.82219336741657 83.20016388894032 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1730 7165928.2 94.82219336741657 83.20016388894032 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1731 7165961.5 94.82219336741657 83.20016388894032 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1732 7165994.9 94.81847213859861 83.21005012777553 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1733 7166028.2 94.81847213859861 83.21005012777553 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1734 7166061.6 94.81847213859861 83.21005012777553 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1735 7166094.9 94.81847213859861 83.21005012777553 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1736 7166128.2 94.8106581993649 83.2286515367348 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1737 7166161.6 94.8106581993649 83.2286515367348 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1738 7166194.9 94.8106581993649 83.2286515367348 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1739 7166228.2 94.8106581993649 83.2286515367348 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1740 7166261.6 94.80147444627143 83.2286515367348 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1741 7166294.9 94.80202734374996 83.23002050781245 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1742 7166328.2 94.80202734374996 83.23002050781245 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1743 7166361.6 94.80202734374996 83.23002050781245 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1744 7166394.9 94.80202734374996 83.23002050781245 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1745 7166428.3 94.80202734374996 83.23002050781245 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1746 7166461.6 94.79279697232394 83.23002050781245 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1747 7166494.9 94.79279697232394 83.23385722166653 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1748 7166528.3 94.79279697232394 83.23385722166653 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1749 7166561.6 94.79279697232394 83.23385722166653 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1750 7166594.9 94.78365028139761 83.23188543452952 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1751 7166628.3 94.78365028139761 83.23188543452952 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1752 7166661.6 94.78365028139761 83.23188543452952 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1753 7166694.9 94.78365028139761 83.23188543452952 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1754 7166728.3 94.78028504240491 83.21871930395388 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1755 7166761.6 94.78028504240491 83.21871930395388 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1756 7166794.9 94.78028504240491 83.21871930395388 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1757 7166828.3 94.78028504240491 83.21871930395388 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1758 7166861.6 94.78028504240491 83.2082848693945 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1759 7166895.0 94.78028504240491 83.2082848693945 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1760 7166928.3 94.78028504240491 83.2082848693945 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1761 7166961.6 94.78028504240491 83.2082848693945 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1762 7166995.0 94.78028504240491 83.204463812085 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1763 7167028.3 94.78028504240491 83.204463812085 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1764 7167061.6 94.78028504240491 83.204463812085 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1765 7167095.0 94.78028504240491 83.204463812085 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1766 7167128.3 94.77660388351863 83.20239694148583 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1767 7167161.6 94.77660388351863 83.20239694148583 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1768 7167195.0 94.77660388351863 83.20239694148583 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1769 7167228.3 94.77660388351863 83.20239694148583 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1770 7167261.7 94.771181546159 83.19888198875262 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1771 7167295.0 94.771181546159 83.19888198875262 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1772 7167328.3 94.771181546159 83.19888198875262 143.6241015624999 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1773 7167361.7 94.77102148437496 83.20943261718746 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1774 7167395.0 94.77102148437496 83.2160141819802 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1775 7167428.3 94.77102148437496 83.2160141819802 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1776 7167461.7 94.77102148437496 83.2160141819802 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1777 7167495.0 94.77102148437496 83.2160141819802 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1778 7167528.3 94.76930727142863 83.2160141819802 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1779 7167561.7 94.76930727142863 83.22876536959582 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1780 7167595.0 94.76930727142863 83.22876536959582 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1781 7167628.3 94.76930727142863 83.22876536959582 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1782 7167661.7 94.76477751529151 83.24295315118168 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1783 7167695.0 94.76477751529151 83.24295315118168 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1784 7167728.4 94.76477751529151 83.24295315118168 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1785 7167761.7 94.76477751529151 83.24295315118168 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1786 7167795.0 94.7511086275407 83.26153757534573 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1787 7167828.4 94.7511086275407 83.26153757534573 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1788 7167861.7 94.7511086275407 83.26153757534573 143.55266406249993 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1789 7167895.0 94.75105371093746 83.26152246093746 143.62124902343743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1790 7167928.4 94.72612793066523 83.27249273286805 143.62124902343743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1791 7167961.7 94.72612793066523 83.27249273286805 143.62124902343743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1792 7167995.0 94.72612793066523 83.27249273286805 143.62124902343743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1793 7168028.4 94.72612499999995 83.27243652343745 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1794 7168061.7 94.72612499999995 83.27243652343745 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1795 7168095.1 94.72612499999995 83.27243652343745 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1796 7168128.4 94.70229129089942 83.27934165185042 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1797 7168161.7 94.70229129089942 83.27934165185042 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1798 7168195.1 94.70229129089942 83.27934165185042 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1799 7168228.4 94.70229129089942 83.27934165185042 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1800 7168261.7 94.70229129089942 83.27934165185042 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1801 7168295.1 94.70229129089942 83.27934165185042 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1802 7168328.4 94.68450973149571 83.29481612242618 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1803 7168361.7 94.68450973149571 83.29481612242618 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1804 7168395.1 94.68450973149571 83.29481612242618 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1805 7168428.4 94.68450973149571 83.29481612242618 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1806 7168461.7 94.67543335881895 83.29481612242618 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1807 7168495.1 94.67543335881895 83.29599735128143 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1808 7168528.4 94.67543335881895 83.29599735128143 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1809 7168561.8 94.67543335881895 83.29599735128143 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1810 7168595.1 94.67110814941101 83.3011070431993 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1811 7168628.4 94.67110814941101 83.3011070431993 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1812 7168661.8 94.67110814941101 83.3011070431993 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1813 7168695.1 94.67110814941101 83.3011070431993 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1814 7168728.4 94.66246742416043 83.3011070431993 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1815 7168761.8 94.66246742416043 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1816 7168795.1 94.66246742416043 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1817 7168828.4 94.66246742416043 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1818 7168861.8 94.65793609047972 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1819 7168895.1 94.65793609047972 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1820 7168928.5 94.65793609047972 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1821 7168961.8 94.65793609047972 83.31095894035325 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1822 7168995.1 94.6539772726794 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1823 7169028.5 94.6539772726794 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1824 7169061.8 94.6539772726794 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1825 7169095.1 94.6539772726794 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1826 7169128.5 94.65047800100389 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1827 7169161.8 94.65047800100389 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1828 7169195.1 94.65047800100389 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1829 7169228.5 94.65047800100389 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1830 7169261.8 94.6457721940077 83.31312028851097 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1831 7169295.1 94.6457721940077 83.31509650987493 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1832 7169328.5 94.6457721940077 83.31509650987493 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1833 7169361.8 94.6457721940077 83.31509650987493 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1834 7169395.2 94.6398295868946 83.32073324813008 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1835 7169428.5 94.6398295868946 83.32073324813008 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1836 7169461.8 94.6398295868946 83.32073324813008 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1837 7169495.2 94.6398295868946 83.32073324813008 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1838 7169528.5 94.6203946243286 83.32878242275898 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1839 7169561.8 94.6203946243286 83.32878242275898 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1840 7169595.2 94.6203946243286 83.32878242275898 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1841 7169628.5 94.6203946243286 83.32878242275898 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1842 7169661.8 94.60212836185599 83.32878242275898 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1843 7169695.2 94.60212836185599 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1844 7169728.5 94.60212836185599 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1845 7169761.9 94.60212836185599 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1846 7169795.2 94.58148071596413 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1847 7169828.5 94.58148071596413 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1848 7169861.9 94.58148071596413 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1849 7169895.2 94.58148071596413 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1850 7169928.5 94.56345141714273 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1851 7169961.9 94.56345141714273 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1852 7169995.2 94.56345141714273 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1853 7170028.5 94.56345141714273 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1854 7170061.9 94.54304042797853 83.33202725453074 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1855 7170095.2 94.54304042797853 83.32643568256938 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1856 7170128.5 94.54304042797853 83.32643568256938 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1857 7170161.9 94.54304042797853 83.32643568256938 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1858 7170195.2 94.52438580294248 83.31797126234187 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1859 7170228.6 94.52438580294248 83.31797126234187 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1860 7170261.9 94.52438580294248 83.31797126234187 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1861 7170295.2 94.52438580294248 83.31797126234187 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1862 7170328.6 94.50840650599022 83.31797126234187 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1863 7170361.9 94.50840650599022 83.30877696020441 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1864 7170395.2 94.50840650599022 83.30877696020441 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1865 7170428.6 94.50840650599022 83.30877696020441 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1866 7170461.9 94.50840650599022 83.30877696020441 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1867 7170495.2 94.50840650599022 83.30877696020441 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1868 7170528.6 94.48850304184649 83.29906030591917 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1869 7170561.9 94.48850304184649 83.29906030591917 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1870 7170595.3 94.48850304184649 83.29906030591917 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1871 7170628.6 94.48850304184649 83.29906030591917 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1872 7170661.9 94.4689573447123 83.29507980645626 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1873 7170695.3 94.4689573447123 83.29507980645626 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1874 7170728.6 94.4689573447123 83.29507980645626 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1875 7170761.9 94.4689573447123 83.29507980645626 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1876 7170795.3 94.45396336576857 83.29507980645626 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1877 7170828.6 94.45396336576857 83.2905012615404 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1878 7170861.9 94.45396336576857 83.2905012615404 143.66763378906242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
